,0,1,2,3,4,5,6,7,8,9
824,4.3485,4.348272727272727,0.0,48.979591836732475,50.0,40.0,0.001725581323220974,-51.020408163267525,-0.0034247111111108605,0.10283494889227446
825,4.343999999999999,4.3394545454545455,-0.011494252873563178,0.0,74.48979591836624,15.384615384615188,0.000942665500906708,-100.0,-0.11259135999999557,0.10283494889227446
826,4.342999999999999,4.338727272727272,-0.002298850574712595,80.00000000000036,24.489795918366237,45.000000000000085,0.00032954811603902955,-19.999999999999645,-0.09466756740740298,0.10283494889227446
827,4.3415,4.337272727272727,-0.003448275862068892,70.00000000000053,40.00000000000018,42.857142857142975,-0.00021807307196050976,-29.999999999999467,-0.041540758518519245,0.10283494889227446
828,4.3405000000000005,4.337,-0.002298850574712595,80.00000000000036,75.00000000000044,45.454545454545524,-0.0006240728004502124,-19.999999999999645,-0.003982542222222062,0.10283494889227446
829,4.339499999999999,4.336909090909091,-0.002298850574712595,80.00000000000036,75.00000000000044,45.454545454545524,-0.0009182275033903786,-19.999999999999645,0.017847679999990932,0.10283494889227446
830,4.3395,4.338818181818182,0.0,100.0,80.00000000000036,50.0,-0.0009794209676838104,-0.0,0.03748901925926122,0.10283494889227446
831,4.338500000000001,4.338909090909091,-0.0011507479861909997,80.00000000000036,90.00000000000017,46.15384615384621,-0.0010313114522622862,-19.999999999999645,0.021735537777776336,0.10283494889227446
832,4.339,4.341,0.0,100.0,90.00000000000017,51.851851851851826,-0.0009275348097977661,-0.0,0.04758872296295742,0.10283494889227446
833,4.339,4.343,0.0011507479861909997,100.0,90.00000000000017,50.0,-0.0007271027907138719,-0.0,0.05622561185184764,0.10283494889227446
834,4.3395,4.345,0.011627906976744146,100.0,100.0,51.99999999999997,-0.00047296508401778697,-0.0,0.05555555555554746,0.10283494889227446
835,4.3445,4.346909090909091,0.002304147465437739,100.0,100.0,81.25000000000021,-0.0001957951554481953,-0.0,0.025185185185182403,0.10283494889227446
836,4.3455,4.347909090909091,0.003460207612456674,100.0,100.0,62.50000000000001,8.304873422202699e-05,-0.0,0.00768148148148123,0.10283494889227446
837,4.347,4.348727272727272,0.002304147465437739,100.0,100.0,71.42857142857143,0.00034921611847705126,-0.0,0.0058666666666650396,0.10283494889227446
838,4.348000000000001,4.349272727272727,0.002304147465437739,100.0,100.0,66.66666666666666,0.0005935737259668444,-0.0,0.0027991511111096793,0.10283494889227446
839,4.349000000000001,4.349636363636363,0.0,100.0,100.0,66.66666666666666,0.0008108225488129743,-0.0,-0.00016297037037096973,0.10283494889227446
840,4.349000000000001,4.349818181818182,0.002304147465437739,100.0,100.0,50.0,0.0009984356293439526,-0.0,0.0010899199999990078,0.10283494889227446
841,4.3500000000000005,4.35,0.0,100.0,100.0,100.0,0.0011558474132147413,-0.0,-0.0005297837037033864,0.10283494889227446
842,4.349500000000001,4.349090909090909,-0.0011494252873562975,50.0,100.0,0.0,0.001211319698534013,-50.0,-0.003190228148147499,0.10283494889227446
843,4.349500000000001,4.349181818181817,0.0,66.66666666666272,75.0,50.0,0.001268755307825642,-33.33333333333728,0.0022207348148143647,0.10283494889227446
844,4.349500000000001,4.3492727272727265,0.0,66.66666666666272,58.33333333333136,50.0,0.001322023937014095,-33.33333333333728,0.0007422162962958961,0.10283494889227446
845,4.3505,4.351181818181818,0.002298850574712799,100.0,66.66666666666272,75.00000000000111,0.0015123285751280332,-0.0,0.008495697777774768,0.10283494889227446
846,4.35714,4.363163636363637,0.015264367816092111,100.0,83.33333333333135,93.45549738219913,0.0025961033560867475,-0.0,0.23935033777777626,0.10283494889227446
847,4.3650400000000005,4.37622909090909,0.018160919540229827,100.0,100.0,94.3820224719102,0.004377215644911964,-0.0,0.7993957599999991,0.10283494889227446
848,4.37804,4.397130909090909,0.02988505747126455,100.0,100.0,96.42857142857152,0.007249248290253982,-0.0,1.9616585955555694,0.10283494889227446
849,4.39204,4.417487272727273,0.03218390804597714,100.0,100.0,96.66666666666674,0.01081076339059015,-0.0,2.9376906903704123,0.10283494889227446
850,4.40405,4.431679999999999,0.027609195402299027,86.73333333333349,100.0,85.34432018834627,0.014329807144156631,-13.266666666666508,2.435599368888925,0.10283494889227446
851,4.41605,4.443670909090909,0.028768699654775607,86.66666666666639,93.36666666666675,85.29411764705868,0.017619134434092333,-13.333333333333611,2.143828555555575,0.10283494889227446
852,4.43055,4.457116363636365,0.03218390804597714,100.0,86.69999999999993,89.18918918918902,0.020854616903135375,-0.0,1.9210275185185153,0.10283494889227446
853,4.44007,4.45978,0.02188505747126441,67.99999999999984,93.3333333333332,71.17437722419915,0.023205050532210867,-32.00000000000015,0.59568577777779,0.10283494889227446
854,4.4495700000000005,4.460676363636364,0.019495412844036688,67.85714285714303,83.99999999999991,71.11111111111113,0.02482271601690844,-32.14285714285696,-0.01829955555555125,0.10283494889227446
855,4.45657,4.457118181818182,0.0030794312109409,55.55555555555512,67.92857142857144,65.21739130434761,0.02562289794900455,-44.44444444444488,-0.33671807407408155,0.10283494889227446
856,4.45693,4.450469090909091,-0.002032061413411482,12.499999999999723,61.706349206349074,50.98039215686264,0.02566195862248517,-87.50000000000028,-0.48641780148149455,0.10283494889227446
857,4.45553,4.442845454545455,-0.014508928571428657,6.2499999999998614,34.027777777777416,46.02272727272751,0.02508552740509095,-93.75000000000013,-0.5714736829629676,0.10283494889227446
858,4.44887,4.435185454545454,-0.01706013363028953,4.2500000000000835,9.374999999999792,23.696682464455037,0.02406743403274043,-95.74999999999991,-0.6027141111111152,0.10283494889227446
859,4.4388700000000005,4.424481818181818,-0.017919062213373464,4.761904761904641,5.2499999999999725,14.285714285714477,0.022426535233874313,-95.23809523809535,-0.7206634666666668,0.10283494889227446
860,4.436860000000001,4.426505454545454,-0.004474272930648674,61.904761904762026,4.505952380952362,44.41976679622432,0.0212900739542232,-38.095238095237974,-0.10024251851853323,0.10283494889227446
861,4.4323999999999995,4.424421818181819,-0.01438752783964375,38.47619047619031,33.333333333333336,39.100684261974685,0.02013139485250486,-61.52380952380969,-0.04403555111112244,0.10283494889227446
862,4.42586,4.423003636363636,-0.004634212183928722,41.68421052631559,50.19047619047617,32.36245954692559,0.018961576512943144,-58.31578947368441,-0.013859429629631118,0.10283494889227446
863,4.42234,4.42012,-0.007874015748031527,38.46153846153877,40.080200501252946,38.65979381443314,0.0175905314502713,-61.53846153846122,-0.05744935555555675,0.10283494889227446
864,4.41884,4.417876363636363,-0.0045146726862301525,38.46153846153877,40.07287449392718,38.70967741935488,0.016120806273764218,-61.53846153846122,-0.03861972592593042,0.10283494889227446
865,4.415839999999999,4.41445090909091,-0.0045248868778279576,23.076923076923812,38.46153846153877,40.000000000000234,0.014480946054846174,-76.92307692307618,-0.07546157629629943,0.10283494889227446
866,4.41184,4.4079345454545455,-0.00792751981879958,0.0,30.769230769231292,37.50000000000007,0.012491788224623024,-100.0,-0.2018956800000015,0.10283494889227446
867,4.41034,4.405781818181819,-0.0030362079122671537,28.571428571429113,11.538461538461906,45.71428571428584,0.010639775118125337,-71.42857142857089,-0.10889443555555765,0.10283494889227446
868,4.4079999999999995,4.402083636363637,0.0,19.999999999999527,14.285714285714556,43.620501635768754,0.008798767827296581,-80.00000000000047,-0.21275602962961493,0.10283494889227446
869,4.407000000000001,4.396992727272727,-0.01573033707865175,6.666666666666508,24.28571428571432,47.05882352941185,0.006891186752950085,-93.33333333333348,-0.16626787407407287,0.10283494889227446
870,4.397,4.386629090909091,-0.01703800786369597,0.0,13.333333333333018,14.285714285714477,0.004584415218553694,-100.0,-0.39240787407407773,0.10283494889227446
871,4.39146,4.38172,-0.012340098539980962,26.80965147453137,3.333333333333254,29.542097488922067,0.002414655167735221,-73.19034852546864,-0.28682994814814067,0.10283494889227446
872,4.385,4.3759999999999994,-0.011337868480725584,14.285714285715192,13.404825737265686,27.662517289073676,0.00028832973749887136,-85.71428571428481,-0.20930073333332758,0.10283494889227446
873,4.37866,4.3690181818181815,-0.014376417233560219,0.0,20.547682880123283,27.894002789400446,-0.001901569060019345,-100.0,-0.36095608296296133,0.10283494889227446
874,4.37167,4.362007272727272,-0.013613636363636529,0.0,7.142857142857596,26.684456304202996,-0.004115925396415819,-100.0,-0.34962300000000496,0.10283494889227446
875,4.366169999999999,4.357158181818182,-0.007990867579908708,7.010014306151774,0.0,31.008287292817826,-0.0061585402187770396,-92.98998569384823,-0.23541103703703556,0.10283494889227446
876,4.362909999999999,4.353745454545454,-0.011954545454545449,10.443490701002426,3.505007153075887,37.18553459119544,-0.007944035083720071,-89.55650929899758,-0.17814471111112004,0.10283494889227446
877,4.3579099999999995,4.3513981818181815,-0.009111617312072901,14.163090128755288,8.7267525035771,27.2313296903461,-0.009423599565371426,-85.83690987124471,-0.11231463703704168,0.10283494889227446
878,4.353610000000001,4.349414545454546,-0.007534246575342548,9.999999999999492,12.303290414878857,29.085603112840616,-0.010658998126867249,-90.00000000000051,-0.08801419851851966,0.10283494889227446
879,4.34661,4.341485454545454,-0.009195402298850583,0.0,12.08154506437739,23.035439137134205,-0.012192289056412573,-100.0,-0.1658962785185276,0.10283494889227446
880,4.3426100000000005,4.334829090909091,-0.01372997711670492,0.0,4.999999999999746,29.959919839679543,-0.013816615107355653,-100.0,-0.2648426251851905,0.10283494889227446
881,4.33961,4.334354545454545,-0.0045871559633028575,42.85714285714304,0.0,36.33879781420763,-0.014956456751933404,-57.14285714285696,-0.07417735111110632,0.10283494889227446
882,4.339609999999999,4.338061818181818,0.003082869369162275,100.0,21.42857142857152,50.0,-0.015409160145034692,-0.0,0.1220946488888752,0.10283494889227446
883,4.340949999999999,4.341769090909091,0.004585147807654362,71.42857142857216,71.42857142857152,56.29699248120331,-0.015367419432601788,-28.571428571427848,0.20073600000000302,0.10283494889227446
884,4.343939999999999,4.3470509090909095,0.005753739930955203,85.71428571428608,85.71428571428608,63.60327570518668,-0.014833878341323867,-14.285714285713924,0.17263767111110107,0.10283494889227446
885,4.3479399999999995,4.354516363636363,0.008648847587063396,93.75000000000013,78.57142857142912,66.66666666666666,-0.013762763761516748,-6.2499999999998614,0.4002902281481604,0.10283494889227446
886,4.352199999999999,4.362163636363637,0.009195402298850583,100.0,89.7321428571431,67.37357259380079,-0.012298169007351003,-0.0,0.5125214814814788,0.10283494889227446
887,4.356199999999999,4.369036363636363,0.009891879457096884,100.0,96.87500000000006,66.66666666666666,-0.01062717565960499,-0.0,0.5144539259259105,0.10283494889227446
888,4.3615,4.377,0.020881670533642867,100.0,100.0,70.86614173228368,-0.008738179935528764,-0.0,0.5548666666666572,0.10283494889227446
889,4.3705,4.384,0.020881670533642867,100.0,100.0,100.0,-0.006783312643264053,-0.0,0.48135185185186363,0.10283494889227446
890,4.379499999999999,4.389363636363636,0.013824884792626843,100.0,100.0,100.0,-0.004867351442305637,-0.0,0.2544296296296212,0.10283494889227446
891,4.384510000000001,4.39129090909091,0.006903669724770646,80.20000000000024,100.0,85.83690987124471,-0.003203126700871684,-19.79999999999976,0.08266638222222601,0.10283494889227446
892,4.38851,4.394107272727273,0.009174311926605512,100.0,90.10000000000012,83.44481605351169,-0.0016310793681675888,-0.0,0.07001904000000728,0.10283494889227446
893,4.39251,4.396196363636364,0.00686498855835246,83.33333333333383,90.10000000000012,83.44481605351169,-0.00019128672342245707,-16.666666666666174,0.05107676444444999,0.10283494889227446
894,4.39551,4.397558181818182,0.003420752565564554,66.66666666666765,91.66666666666691,80.12048192771091,0.0010940171681180534,-33.33333333333235,0.014264029629632195,0.10283494889227446
895,4.396509999999999,4.397465454545455,0.0011389521640090875,49.999999999998515,75.00000000000074,62.56281407035105,0.0021429188495741425,-50.00000000000148,-0.010825155555555799,0.10283494889227446
896,4.39251,4.3890090909090915,-0.009111617312072901,0.0,58.33333333333309,24.93734335839642,0.00233208669604739,-100.0,-0.14969960296297014,0.10283494889227446
897,4.38951,4.383098181818182,-0.009090909090909097,16.666666666667656,24.999999999999257,33.29621380846399,0.0021011401964216017,-83.33333333333235,-0.25125464888889454,0.10283494889227446
898,4.385009999999999,4.376823636363637,-0.01022727272727271,8.333333333334567,8.333333333333828,23.466981132075915,0.0015352612476279477,-91.66666666666544,-0.34010063999999873,0.10283494889227446
899,4.380509999999999,4.371367272727273,-0.01022727272727271,8.333333333334567,12.500000000001112,23.466981132075915,0.0007790547517485191,-91.66666666666544,-0.3133818903703688,0.10283494889227446
900,4.37551,4.36582,-0.009134188287282907,24.999999999999446,8.333333333334567,22.16035634743902,-0.0001364696140676155,-75.00000000000055,-0.41008402962963336,0.10283494889227446
901,4.368,4.354818181818183,-0.019318181818181807,5.000000000000755,16.666666666667005,17.319408181027384,-0.001616899804905148,-94.99999999999925,-0.8413060740740543,0.10283494889227446
902,4.3595,4.3451818181818185,-0.019318181818181807,5.000000000000755,15.0000000000001,9.523809523810044,-0.003384013715662725,-94.99999999999925,-0.6881982577777416,0.10283494889227446
903,4.352499999999999,4.339818181818182,-0.015909090909090973,22.222222222222552,5.000000000000755,20.833333333333456,-0.005024282944175777,-77.77777777777744,-0.39702817185184874,0.10283494889227446
904,4.34648,4.337509090909091,-0.012559726962457168,33.11111111111163,13.611111111111654,26.810477657935493,-0.00635082374298971,-66.88888888888836,-0.080393280000008,0.10283494889227446
905,4.3434800000000005,4.340876363636364,0.0034482758620690964,73.33333333333397,27.66666666666709,40.000000000000234,-0.007033004499424383,-26.666666666666032,0.20925525333333303,0.10283494889227446
906,4.341980000000001,4.3393345454545456,-0.005733944954128521,45.4545454545456,53.2222222222228,44.44444444444459,-0.007689465203257631,-54.5454545454544,0.014611401481482897,0.10283494889227446
907,4.33998,4.338974545454546,-0.003444316877152828,54.5454545454544,59.39393939393979,42.30769230769212,-0.008209021616975537,-45.4545454545456,-0.026659650370370536,0.10283494889227446
908,4.338979999999999,4.339887272727273,-0.002296211251435287,63.63636363636319,50.0,46.15384615384589,-0.008525991421848499,-36.3636363636368,0.05696029629629537,0.10283494889227446
909,4.338480000000001,4.3418909090909095,0.0,72.727272727272,59.090909090908795,48.148148148147854,-0.008607478162338573,-27.27272727272801,0.09647792592591997,0.10283494889227446
910,4.338480000000001,4.343985454545455,0.00811123986095,72.727272727272,68.18181818181759,50.0,-0.008516211751609267,-27.27272727272801,0.09585866666665634,0.10283494889227446
911,4.34148,4.345170909090909,0.006952491309385715,59.999999999998934,72.727272727272,64.99999999999974,-0.008373524554020762,-40.000000000001066,0.033948444444450034,0.10283494889227446
